TN,FN,TP,FP,sr
83.03076923076924,0.9076923076923077,88.32307692307694,7.738461538461538,81
82.44102564102565,0.6102564102564103,88.62051282051283,8.32820512820513,82
82.80256410256409,0.8256410256410257,88.40512820512824,7.966666666666662,83
83.0025641025641,0.7128205128205127,88.51794871794873,7.766666666666669,84
82.37948717948719,0.6512820512820513,88.57948717948719,8.38974358974359,85
83.07948717948717,0.7974358974358974,88.43333333333334,7.689743589743587,86
83.38205128205128,0.7923076923076925,88.43846153846155,7.387179487179485,87
83.35897435897436,0.6487179487179486,88.58205128205128,7.410256410256411,88
82.86666666666666,0.582051282051282,88.64871794871797,7.902564102564102,89
83.1025641025641,0.7000000000000001,88.53076923076921,7.66666666666667,90
83.35128205128206,0.8410256410256409,88.3897435897436,7.41794871794872,91
83.44615384615386,0.7846153846153847,88.44615384615386,7.3230769230769255,92
